date,open,high,low,close,volume
2021-11-17T13:35:00.000Z,60368.5,60437.0,60352.0,60437.0,400
2021-11-17T13:36:00.000Z,60437.0,60352.0,60352.0,60352.0,400
2021-11-17T13:37:00.000Z,60352.0,60417.5,60417.5,60417.5,200
2021-11-17T13:38:00.000Z,60417.5,60474.0,60437.0,60474.0,300
2021-11-17T13:39:00.000Z,60474.0,60474.0,60474.0,60474.0,0
2021-11-17T13:40:00.000Z,60474.0,60474.0,60474.0,60474.0,0
2021-11-17T13:41:00.000Z,60474.0,60417.5,60389.0,60389.0,1100
2021-11-17T13:42:00.000Z,60389.0,60389.0,60389.0,60389.0,1100
2021-11-17T13:43:00.000Z,60389.0,60351.5,60351.5,60351.5,100
2021-11-17T13:44:00.000Z,60351.5,60351.5,60351.5,60351.5,300
2021-11-17T13:45:00.000Z,60351.5,60351.5,60351.5,60351.5,300
2021-11-17T13:46:00.000Z,60351.5,60393.0,60351.5,60393.0,400
2021-11-17T13:47:00.000Z,60393.0,60353.0,60351.5,60353.0,200
2021-11-17T13:48:00.000Z,60353.0,60352.0,60352.0,60352.0,200
2021-11-17T13:49:00.000Z,60352.0,60352.0,60352.0,60352.0,0
2021-11-17T13:50:00.000Z,60352.0,60353.5,60353.5,60353.5,400
2021-11-17T13:51:00.000Z,60353.5,60390.5,60353.5,60390.5,600
2021-11-17T13:52:00.000Z,60390.5,60351.5,60343.5,60343.5,300
2021-11-17T13:53:00.000Z,60343.5,60334.0,60334.0,60334.0,500
2021-11-17T13:54:00.000Z,60334.0,60334.0,60334.0,60334.0,300
2021-11-17T13:55:00.000Z,60334.0,60334.0,60334.0,60334.0,300
2021-11-17T13:56:00.000Z,60334.0,60331.0,60330.5,60330.5,400
2021-11-17T13:57:00.000Z,60330.5,60330.5,60330.0,60330.0,500
2021-11-17T13:58:00.000Z,60330.0,60330.0,60330.0,60330.0,300
2021-11-17T13:59:00.000Z,60330.0,60330.0,60330.0,60330.0,600
2021-11-17T14:00:00.000Z,60330.0,60330.5,60330.0,60330.5,500
2021-11-17T14:01:00.000Z,60330.5,60330.5,60330.0,60330.5,400
2021-11-17T14:02:00.000Z,60330.5,60330.0,60330.0,60330.0,300
2021-11-17T14:03:00.000Z,60330.0,60330.0,60330.0,60330.0,500
2021-11-17T14:04:00.000Z,60330.0,60330.0,60330.0,60330.0,100
2021-11-17T14:05:00.000Z,60330.0,60330.5,60330.5,60330.5,400
2021-11-17T14:06:00.000Z,60330.5,60330.5,60330.5,60330.5,100
2021-11-17T14:07:00.000Z,60330.5,60330.0,60330.0,60330.0,300
2021-11-17T14:08:00.000Z,60330.0,60330.0,60330.0,60330.0,200
2021-11-17T14:09:00.000Z,60330.0,60330.0,60330.0,60330.0,100
2021-11-17T14:10:00.000Z,60330.0,60330.5,60327.0,60327.5,600
2021-11-17T14:11:00.000Z,60327.5,60327.0,60150.5,60150.5,25000
2021-11-17T14:12:00.000Z,60150.5,60151.0,60150.5,60151.0,400
2021-11-17T14:13:00.000Z,60151.0,60331.5,60151.0,60331.5,5300
2021-11-17T14:14:00.000Z,60331.5,60264.5,60151.0,60264.5,400
2021-11-17T14:15:00.000Z,60264.5,60264.5,60264.5,60264.5,0
2021-11-17T14:16:00.000Z,60264.5,60190.0,60188.5,60188.5,200
2021-11-17T14:17:00.000Z,60188.5,60188.5,60188.5,60188.5,0
2021-11-17T14:18:00.000Z,60188.5,60188.5,60188.5,60188.5,0
2021-11-17T14:19:00.000Z,60188.5,60217.0,60217.0,60217.0,100
2021-11-17T14:20:00.000Z,60217.0,60201.5,60201.5,60201.5,100
2021-11-17T14:21:00.000Z,60201.5,60177.5,60168.5,60168.5,200
2021-11-17T14:22:00.000Z,60168.5,60191.5,60191.5,60191.5,100
2021-11-17T14:23:00.000Z,60191.5,60216.5,60201.5,60216.5,200
2021-11-17T14:24:00.000Z,60216.5,60216.5,60216.5,60216.5,0
2021-11-17T14:25:00.000Z,60216.5,60216.5,60216.5,60216.5,0
2021-11-17T14:26:00.000Z,60216.5,60228.5,60152.5,60228.5,1400
2021-11-17T14:27:00.000Z,60228.5,60236.0,60159.0,60236.0,1100
2021-11-17T14:28:00.000Z,60236.0,60236.0,60236.0,60236.0,0
2021-11-17T14:29:00.000Z,60236.0,60249.0,60249.0,60249.0,300
2021-11-17T14:30:00.000Z,60249.0,60249.0,60249.0,60249.0,0
2021-11-17T14:31:00.000Z,60249.0,60249.0,60249.0,60249.0,0
2021-11-17T14:32:00.000Z,60249.0,60212.5,60212.5,60212.5,100
2021-11-17T14:33:00.000Z,60212.5,60212.5,60147.0,60147.0,5500
2021-11-17T14:34:00.000Z,60147.0,60147.0,60147.0,60147.0,100
2021-11-17T14:35:00.000Z,60147.0,60147.0,60126.5,60126.5,6000
2021-11-17T14:36:00.000Z,60126.5,60126.0,60126.0,60126.0,300
2021-11-17T14:37:00.000Z,60126.0,60126.0,60126.0,60126.0,100
2021-11-17T14:38:00.000Z,60126.0,60126.0,60126.0,60126.0,0
2021-11-17T14:39:00.000Z,60126.0,60126.0,60122.5,60122.5,400
2021-11-17T14:40:00.000Z,60122.5,60122.0,60101.0,60101.0,900
2021-11-17T14:41:00.000Z,60101.0,60080.5,60076.0,60076.5,14300
2021-11-17T14:42:00.000Z,60076.5,60076.0,60076.0,60076.0,300
2021-11-17T14:43:00.000Z,60076.0,60076.0,60076.0,60076.0,300
2021-11-17T14:44:00.000Z,60076.0,60060.5,60055.0,60055.0,300
2021-11-17T14:45:00.000Z,60055.0,60051.0,60026.0,60026.0,1700
2021-11-17T14:46:00.000Z,60026.0,60005.0,60001.0,60001.0,300
2021-11-17T14:47:00.000Z,60001.0,60001.0,59871.5,59871.5,6500
2021-11-17T14:48:00.000Z,59871.5,59871.5,59871.5,59871.5,0
2021-11-17T14:49:00.000Z,59871.5,59871.5,59871.5,59871.5,0
2021-11-17T14:50:00.000Z,59871.5,59872.0,59872.0,59872.0,400
2021-11-17T14:51:00.000Z,59872.0,59872.0,59872.0,59872.0,100
2021-11-17T14:52:00.000Z,59872.0,59872.0,59871.5,59871.5,700
2021-11-17T14:53:00.000Z,59871.5,59871.5,59871.5,59871.5,500
2021-11-17T14:54:00.000Z,59871.5,59894.0,59871.5,59894.0,5300
2021-11-17T14:55:00.000Z,59894.0,59878.0,59871.5,59878.0,500
2021-11-17T14:56:00.000Z,59878.0,59878.0,59871.0,59871.5,1100
2021-11-17T14:57:00.000Z,59871.5,59871.5,59871.0,59871.0,1300
2021-11-17T14:58:00.000Z,59871.0,59871.0,59871.0,59871.0,300
2021-11-17T14:59:00.000Z,59871.0,59855.0,59756.0,59756.0,6100
2021-11-17T15:00:00.000Z,59756.0,59755.5,59751.0,59751.5,500
2021-11-17T15:01:00.000Z,59751.5,59751.5,59736.0,59736.0,2400
2021-11-17T15:02:00.000Z,59736.0,59736.0,59727.0,59727.0,2000
2021-11-17T15:03:00.000Z,59727.0,59727.0,59727.0,59727.0,100
2021-11-17T15:04:00.000Z,59727.0,59727.0,59720.0,59720.0,300
2021-11-17T15:05:00.000Z,59720.0,59720.0,59720.0,59720.0,0
2021-11-17T15:06:00.000Z,59720.0,59720.0,59720.0,59720.0,100
2021-11-17T15:07:00.000Z,59720.0,59712.5,59712.5,59712.5,100
2021-11-17T15:08:00.000Z,59712.5,59712.5,59712.0,59712.0,400
2021-11-17T15:09:00.000Z,59712.0,59712.5,59712.5,59712.5,600
2021-11-17T15:09:00.000Z,59712.0,59712.5,59712.5,59712.5,600
2021-11-17T15:10:00.000Z,59712.5,59726.0,59712.0,59726.0,1400
2021-11-17T15:11:00.000Z,59726.0,59726.0,59664.0,59664.0,1700
2021-11-17T15:12:00.000Z,59664.0,59664.0,59646.0,59646.0,300
2021-11-17T15:13:00.000Z,59646.0,59667.0,59667.0,59667.0,100
2021-11-17T15:14:00.000Z,59667.0,59713.0,59704.0,59713.0,200
2021-11-17T15:15:00.000Z,59713.0,59712.0,59712.0,59712.0,300
2021-11-17T15:16:00.000Z,59712.0,59712.0,59688.0,59688.0,300
2021-11-17T15:17:00.000Z,59688.0,59713.0,59664.0,59664.0,500
2021-11-17T15:18:00.000Z,59664.0,59664.0,59664.0,59664.0,0
2021-11-17T15:19:00.000Z,59664.0,59664.0,59664.0,59664.0,0
2021-11-17T15:20:00.000Z,59664.0,59664.5,59664.5,59664.5,100
2021-11-17T15:21:00.000Z,59664.5,59664.5,59640.5,59640.5,400
2021-11-17T15:22:00.000Z,59640.5,59640.0,59640.0,59640.0,200
2021-11-17T15:23:00.000Z,59640.0,59640.0,59640.0,59640.0,0
2021-11-17T15:24:00.000Z,59640.0,59640.0,59640.0,59640.0,0
2021-11-17T15:25:00.000Z,59640.0,59727.0,59640.0,59640.5,5000
2021-11-17T15:26:00.000Z,59640.5,59677.0,59640.0,59677.0,400
2021-11-17T15:27:00.000Z,59677.0,59640.0,59617.0,59617.0,300
2021-11-17T15:28:00.000Z,59617.0,59616.0,59616.0,59616.0,600
2021-11-17T15:29:00.000Z,59616.0,59677.0,59616.0,59677.0,2700
2021-11-17T15:30:00.000Z,59677.0,59616.5,59616.0,59616.5,600
2021-11-17T15:31:00.000Z,59616.5,59616.5,59615.0,59615.0,1500
2021-11-17T15:32:00.000Z,59615.0,59615.0,59615.0,59615.0,300
2021-11-17T15:33:00.000Z,59615.0,59615.0,59615.0,59615.0,300
2021-11-17T15:34:00.000Z,59615.0,59615.5,59615.0,59615.5,400
2021-11-17T15:35:00.000Z,59615.5,59615.5,59615.0,59615.0,900
2021-11-17T15:36:00.000Z,59615.0,59615.0,59615.0,59615.0,1500
2021-11-17T15:37:00.000Z,59615.0,59615.0,59615.0,59615.0,300
2021-11-17T15:38:00.000Z,59615.0,59615.5,59592.0,59592.0,1200
2021-11-17T15:39:00.000Z,59592.0,59592.0,59591.0,59591.0,400
2021-11-17T15:40:00.000Z,59591.0,59588.5,59588.5,59588.5,200
2021-11-17T15:41:00.000Z,59588.5,59588.5,59588.5,59588.5,0
2021-11-17T15:42:00.000Z,59588.5,59588.5,59588.5,59588.5,0
2021-11-17T15:43:00.000Z,59588.5,59677.0,59588.0,59677.0,1000
2021-11-17T15:44:00.000Z,59677.0,59588.5,59588.5,59588.5,400
2021-11-17T15:45:00.000Z,59588.5,59610.5,59588.0,59610.5,300
2021-11-17T15:46:00.000Z,59610.5,59610.5,59610.5,59610.5,0
2021-11-17T15:47:00.000Z,59610.5,59644.0,59612.0,59644.0,400
2021-11-17T15:48:00.000Z,59644.0,59644.0,59644.0,59644.0,0
2021-11-17T15:49:00.000Z,59644.0,59615.0,59615.0,59615.0,1300
2021-11-17T15:50:00.000Z,59615.0,59675.5,59615.0,59675.5,300
2021-11-17T15:51:00.000Z,59675.5,59677.0,59677.0,59677.0,200
2021-11-17T15:52:00.000Z,59677.0,59677.0,59677.0,59677.0,0
2021-11-17T15:53:00.000Z,59677.0,59677.0,59677.0,59677.0,0
2021-11-17T15:54:00.000Z,59677.0,59675.0,59675.0,59675.0,100
2021-11-17T15:55:00.000Z,59675.0,59675.0,59675.0,59675.0,100
2021-11-17T15:56:00.000Z,59675.0,59675.0,59675.0,59675.0,0
2021-11-17T15:57:00.000Z,59675.0,59677.0,59615.0,59677.0,1300
2021-11-17T15:58:00.000Z,59677.0,59677.0,59677.0,59677.0,100
2021-11-17T15:59:00.000Z,59677.0,59677.0,59677.0,59677.0,0
2021-11-17T16:00:00.000Z,59677.0,59635.5,59635.5,59635.5,200
2021-11-17T16:01:00.000Z,59635.5,59771.5,59635.5,59664.0,6100
2021-11-17T16:02:00.000Z,59664.0,59771.5,59700.5,59771.5,500
2021-11-17T16:03:00.000Z,59771.5,59771.0,59700.5,59700.5,300
2021-11-17T16:04:00.000Z,59700.5,59700.5,59700.5,59700.5,600
2021-11-17T16:05:00.000Z,59700.5,59771.5,59676.0,59771.5,1400
2021-11-17T16:06:00.000Z,59771.5,59771.5,59663.5,59771.5,500
2021-11-17T16:07:00.000Z,59771.5,59663.5,59663.5,59663.5,300
2021-11-17T16:08:00.000Z,59663.5,59663.5,59663.5,59663.5,500
2021-11-17T16:09:00.000Z,59663.5,59663.5,59663.5,59663.5,300
2021-11-17T16:10:00.000Z,59663.5,59682.5,59682.5,59682.5,100
2021-11-17T16:11:00.000Z,59682.5,59664.0,59664.0,59664.0,100
2021-11-17T16:12:00.000Z,59664.0,59663.5,59663.5,59663.5,500
2021-11-17T16:13:00.000Z,59663.5,59663.5,59663.5,59663.5,300
2021-11-17T16:14:00.000Z,59663.5,59664.0,59663.5,59664.0,200
2021-11-17T16:15:00.000Z,59664.0,59771.5,59664.0,59771.5,400
2021-11-17T16:16:00.000Z,59771.5,59805.0,59664.0,59804.5,1600
2021-11-17T16:17:00.000Z,59804.5,60000.0,59771.5,59771.5,10100
2021-11-17T16:18:00.000Z,59771.5,59795.0,59771.5,59795.0,700
2021-11-17T16:19:00.000Z,59795.0,59863.5,59811.0,59863.5,600
2021-11-17T16:20:00.000Z,59863.5,59863.5,59663.5,59663.5,3100
2021-11-17T16:21:00.000Z,59663.5,59777.0,59653.0,59776.5,1300
2021-11-17T16:22:00.000Z,59776.5,59700.0,59653.0,59688.0,700
2021-11-17T16:23:00.000Z,59688.0,59779.5,59688.0,59779.5,400
2021-11-17T16:24:00.000Z,59779.5,59983.5,59785.5,59934.5,4500
2021-11-17T16:25:00.000Z,59934.5,59869.0,59725.0,59725.0,24700
2021-11-17T16:26:00.000Z,59725.0,59797.5,59788.5,59788.5,200
2021-11-17T16:27:00.000Z,59788.5,59862.5,59819.0,59862.5,500
2021-11-17T16:28:00.000Z,59862.5,59862.5,59725.0,59726.0,8700
2021-11-17T16:29:00.000Z,59726.0,59886.0,59788.5,59788.5,2500
2021-11-17T16:30:00.000Z,59788.5,59885.5,59862.5,59862.5,600
2021-11-17T16:31:00.000Z,59862.5,60000.0,59886.0,60000.0,2400
2021-11-17T16:32:00.000Z,60000.0,60001.5,60000.0,60001.5,900
2021-11-17T16:33:00.000Z,60001.5,60065.0,60010.0,60065.0,1600
2021-11-17T16:34:00.000Z,60065.0,60076.5,60068.0,60076.0,600
2021-11-17T16:35:00.000Z,60076.0,60076.5,60076.5,60076.5,400
2021-11-17T16:36:00.000Z,60076.5,60100.0,60076.5,60099.5,800
2021-11-17T16:37:00.000Z,60099.5,60100.0,60099.5,60099.5,3000
2021-11-17T16:38:00.000Z,60099.5,60124.0,60099.5,60124.0,600
2021-11-17T16:39:00.000Z,60124.0,60123.5,60123.5,60123.5,1300
2021-11-17T16:40:00.000Z,60123.5,60148.0,60124.0,60148.0,1300
2021-11-17T16:41:00.000Z,60148.0,60148.0,60148.0,60148.0,0
2021-11-17T16:42:00.000Z,60148.0,60171.5,60171.5,60171.5,1000
2021-11-17T16:43:00.000Z,60171.5,60171.5,60171.5,60171.5,0
2021-11-17T16:44:00.000Z,60171.5,60171.5,60171.5,60171.5,100
2021-11-17T16:45:00.000Z,60171.5,60172.0,60171.5,60171.5,400
2021-11-17T16:46:00.000Z,60171.5,60196.0,60172.0,60196.0,700
2021-11-17T16:47:00.000Z,60196.0,60260.0,60203.5,60244.5,2400
2021-11-17T16:48:00.000Z,60244.5,60244.5,60244.5,60244.5,0
2021-11-17T16:49:00.000Z,60244.5,60260.0,60144.0,60144.0,8200
2021-11-17T16:50:00.000Z,60144.0,60273.0,60144.5,60145.0,2800
2021-11-17T16:51:00.000Z,60145.0,60320.5,60273.0,60320.5,1100
2021-11-17T16:52:00.000Z,60320.5,60331.0,60321.0,60331.0,600
2021-11-17T16:53:00.000Z,60331.0,60338.0,60331.5,60338.0,300
2021-11-17T16:54:00.000Z,60338.0,60338.0,60338.0,60338.0,0
2021-11-17T16:55:00.000Z,60338.0,60336.5,60336.5,60336.5,100
2021-11-17T16:56:00.000Z,60336.5,60336.5,60336.0,60336.5,300
2021-11-17T16:57:00.000Z,60336.5,60336.0,60333.5,60333.5,1300
2021-11-17T16:58:00.000Z,60333.5,60333.5,60333.5,60333.5,0
2021-11-17T16:59:00.000Z,60333.5,60336.0,60336.0,60336.0,200
2021-11-17T17:00:00.000Z,60336.0,60336.5,60336.5,60336.5,200
2021-11-17T17:01:00.000Z,60336.5,60336.5,60336.5,60336.5,300
2021-11-17T17:02:00.000Z,60336.5,60336.0,60336.0,60336.0,100
2021-11-17T17:03:00.000Z,60336.0,60336.0,60336.0,60336.0,200
2021-11-17T17:04:00.000Z,60336.0,60336.0,60336.0,60336.0,0
2021-11-17T17:05:00.000Z,60336.0,60339.0,60336.0,60339.0,16300
2021-11-17T17:06:00.000Z,60339.0,60340.0,60340.0,60340.0,100
2021-11-17T17:07:00.000Z,60340.0,60345.0,60345.0,60345.0,100
2021-11-17T17:08:00.000Z,60345.0,60345.0,60345.0,60345.0,0
2021-11-17T17:09:00.000Z,60345.0,60345.0,60345.0,60345.0,0
2021-11-17T17:10:00.000Z,60345.0,60344.5,60344.5,60344.5,100
2021-11-17T17:11:00.000Z,60344.5,60344.5,60344.5,60344.5,600
2021-11-17T17:12:00.000Z,60344.5,60390.5,60344.5,60390.5,284000
2021-11-17T17:13:00.000Z,60390.5,60445.5,60393.0,60445.5,4600
2021-11-17T17:14:00.000Z,60445.5,60445.0,60445.0,60445.0,400
2021-11-17T17:15:00.000Z,60445.0,60445.0,60390.0,60390.0,500
2021-11-17T17:16:00.000Z,60390.0,60474.0,60380.0,60474.0,1500
2021-11-17T17:17:00.000Z,60474.0,60474.0,60365.0,60474.0,500
2021-11-17T17:18:00.000Z,60474.0,60474.0,60474.0,60474.0,0
2021-11-17T17:19:00.000Z,60474.0,60365.0,60365.0,60365.0,400
2021-11-17T17:20:00.000Z,60365.0,60365.0,60344.5,60344.5,400
2021-11-17T17:21:00.000Z,60344.5,60344.5,60340.0,60340.0,300
2021-11-17T17:22:00.000Z,60340.0,60340.0,60340.0,60340.0,0
2021-11-17T17:23:00.000Z,60340.0,60340.0,60324.5,60324.5,300
2021-11-17T17:24:00.000Z,60324.5,60315.0,60315.0,60315.0,300
2021-11-17T17:25:00.000Z,60315.0,60414.0,60414.0,60414.0,300
2021-11-17T17:26:00.000Z,60414.0,60414.5,60414.5,60414.5,200
2021-11-17T17:27:00.000Z,60414.5,60414.5,60414.5,60414.5,100
2021-11-17T17:28:00.000Z,60414.5,60414.5,60315.0,60315.0,300
2021-11-17T17:29:00.000Z,60315.0,60414.5,60311.0,60311.0,500
2021-11-17T17:30:00.000Z,60311.0,60290.0,60290.0,60290.0,300
2021-11-17T17:31:00.000Z,60290.0,60290.0,60290.0,60290.0,100
2021-11-17T17:32:00.000Z,60290.0,60435.5,60146.5,60234.5,1500
2021-11-17T17:33:00.000Z,60234.5,60234.0,60188.0,60188.0,1000
2021-11-17T17:34:00.000Z,60188.0,60184.0,60184.0,60184.0,400
2021-11-17T17:35:00.000Z,60184.0,60234.5,60184.5,60234.5,200
2021-11-17T17:36:00.000Z,60234.5,60258.0,60184.0,60258.0,400
2021-11-17T17:37:00.000Z,60258.0,60234.5,60234.5,60234.5,900
2021-11-17T17:38:00.000Z,60234.5,60234.5,60234.5,60234.5,200
2021-11-17T17:39:00.000Z,60234.5,60234.5,60234.5,60234.5,0
2021-11-17T17:40:00.000Z,60234.5,60246.0,60234.5,60234.5,200
2021-11-17T17:41:00.000Z,60234.5,60234.0,60234.0,60234.0,300
2021-11-17T17:42:00.000Z,60234.0,60210.5,60210.5,60210.5,100
2021-11-17T17:43:00.000Z,60210.5,60282.0,60159.0,60282.0,500
2021-11-17T17:44:00.000Z,60282.0,60306.0,60146.0,60306.0,1100
2021-11-17T17:45:00.000Z,60306.0,60143.5,60124.0,60124.0,43700
2021-11-17T17:46:00.000Z,60124.0,60385.0,60119.5,60150.5,44900
2021-11-17T17:47:00.000Z,60150.5,60150.5,60150.5,60150.5,0
2021-11-17T17:48:00.000Z,60150.5,60235.5,60217.5,60235.5,200
2021-11-17T17:49:00.000Z,60235.5,60445.5,60343.0,60445.5,500
2021-11-17T17:50:00.000Z,60445.5,60445.5,60445.5,60445.5,0
2021-11-17T17:51:00.000Z,60445.5,60462.0,60335.0,60462.0,600
2021-11-17T17:52:00.000Z,60462.0,60343.5,60343.5,60343.5,100
2021-11-17T17:53:00.000Z,60343.5,60387.0,60387.0,60387.0,200
2021-11-17T17:54:00.000Z,60387.0,60387.0,60387.0,60387.0,0
2021-11-17T17:55:00.000Z,60387.0,60410.5,60343.5,60410.5,500
2021-11-17T17:56:00.000Z,60410.5,60398.5,60398.5,60398.5,300
2021-11-17T17:57:00.000Z,60398.5,60343.5,60319.0,60319.0,500
2021-11-17T17:58:00.000Z,60319.0,60319.0,60269.0,60269.0,600
2021-11-17T17:59:00.000Z,60269.0,60269.0,60252.5,60252.5,400
2021-11-17T18:00:00.000Z,60252.5,60244.0,60244.0,60244.0,100
2021-11-17T18:01:00.000Z,60244.0,60326.5,60297.0,60297.0,500
2021-11-17T18:02:00.000Z,60297.0,60343.0,60327.0,60343.0,200
2021-11-17T18:03:00.000Z,60343.0,60506.0,60294.5,60294.5,21700
2021-11-17T18:04:00.000Z,60294.5,60294.5,60294.5,60294.5,200
2021-11-17T18:05:00.000Z,60294.5,60336.5,60298.5,60336.5,700
2021-11-17T18:06:00.000Z,60336.5,60518.0,60433.5,60518.0,700
2021-11-17T18:07:00.000Z,60518.0,60518.0,60518.0,60518.0,0
2021-11-17T18:08:00.000Z,60518.0,60382.0,60382.0,60382.0,7000
2021-11-17T18:09:00.000Z,60382.0,60384.5,60384.5,60384.5,200
2021-11-17T18:10:00.000Z,60384.5,60384.5,60384.5,60384.5,0
2021-11-17T18:11:00.000Z,60384.5,60415.0,60415.0,60415.0,200
2021-11-17T18:12:00.000Z,60415.0,60413.5,60413.5,60413.5,100
2021-11-17T18:13:00.000Z,60413.5,60413.5,60413.5,60413.5,0
2021-11-17T18:14:00.000Z,60413.5,60384.5,60384.5,60384.5,200
2021-11-17T18:15:00.000Z,60384.5,60384.5,60384.5,60384.5,0
2021-11-17T18:16:00.000Z,60384.5,60384.5,60384.5,60384.5,0
2021-11-17T18:17:00.000Z,60384.5,60439.0,60439.0,60439.0,100
2021-11-17T18:18:00.000Z,60439.0,60439.0,60439.0,60439.0,200
2021-11-17T18:19:00.000Z,60439.0,60439.0,60439.0,60439.0,0
2021-11-17T18:20:00.000Z,60439.0,60438.5,60438.5,60438.5,100
2021-11-17T18:21:00.000Z,60438.5,60439.0,60438.5,60438.5,200
2021-11-17T18:22:00.000Z,60438.5,60463.0,60439.0,60463.0,300
2021-11-17T18:23:00.000Z,60463.0,60487.0,60487.0,60487.0,200
2021-11-17T18:24:00.000Z,60487.0,60487.0,60487.0,60487.0,0
2021-11-17T18:25:00.000Z,60487.0,60487.0,60487.0,60487.0,0
2021-11-17T18:26:00.000Z,60487.0,60486.5,60486.5,60486.5,400
2021-11-17T18:27:00.000Z,60486.5,60486.5,60486.5,60486.5,100
2021-11-17T18:28:00.000Z,60486.5,60487.0,60487.0,60487.0,300
2021-11-17T18:29:00.000Z,60487.0,60520.0,60511.0,60520.0,500
2021-11-17T18:30:00.000Z,60520.0,60520.0,60520.0,60520.0,0
2021-11-17T18:31:00.000Z,60520.0,60520.0,60520.0,60520.0,0
2021-11-17T18:32:00.000Z,60520.0,60519.5,60519.5,60519.5,100
2021-11-17T18:33:00.000Z,60519.5,60520.0,60519.5,60519.5,400
2021-11-17T18:34:00.000Z,60519.5,60519.5,60519.5,60519.5,0
2021-11-17T18:35:00.000Z,60519.5,60520.0,60520.0,60520.0,100
2021-11-17T18:36:00.000Z,60520.0,60524.0,60524.0,60524.0,100
2021-11-17T18:37:00.000Z,60524.0,60524.0,60524.0,60524.0,0
2021-11-17T18:38:00.000Z,60524.0,60524.0,60524.0,60524.0,0
2021-11-17T18:39:00.000Z,60524.0,60524.0,60451.5,60451.5,3100
2021-11-17T18:40:00.000Z,60451.5,60524.0,60447.5,60524.0,1000
2021-11-17T18:41:00.000Z,60524.0,60544.0,60503.5,60544.0,1100
2021-11-17T18:42:00.000Z,60544.0,60544.0,60544.0,60544.0,0
2021-11-17T18:43:00.000Z,60544.0,60544.0,60544.0,60544.0,0
2021-11-17T18:44:00.000Z,60544.0,60447.5,60447.5,60447.5,100
2021-11-17T18:45:00.000Z,60447.5,60515.0,60447.5,60515.0,400
2021-11-17T18:46:00.000Z,60515.0,60548.0,60515.0,60548.0,300
2021-11-17T18:47:00.000Z,60548.0,60548.0,60548.0,60548.0,0
2021-11-17T18:48:00.000Z,60548.0,60548.0,60548.0,60548.0,0
2021-11-17T18:49:00.000Z,60548.0,60505.5,60505.5,60505.5,100
2021-11-17T18:50:00.000Z,60505.5,60505.0,60505.0,60505.0,100
2021-11-17T18:51:00.000Z,60505.0,60505.0,60505.0,60505.0,0
2021-11-17T18:52:00.000Z,60505.0,60533.5,60533.5,60533.5,100
2021-11-17T18:53:00.000Z,60533.5,60548.0,60534.0,60548.0,300
2021-11-17T18:54:00.000Z,60548.0,60748.5,60555.0,60560.5,3700
2021-11-17T18:55:00.000Z,60560.5,60748.0,60748.0,60748.0,200
2021-11-17T18:56:00.000Z,60748.0,60622.5,60622.5,60622.5,100
2021-11-17T18:57:00.000Z,60622.5,60576.5,60576.5,60576.5,200
2021-11-17T18:58:00.000Z,60576.5,60618.5,60618.5,60618.5,100
2021-11-17T18:59:00.000Z,60618.5,60618.5,60564.0,60618.5,400
2021-11-17T19:00:00.000Z,60618.5,60548.0,60548.0,60548.0,100
2021-11-17T19:01:00.000Z,60548.0,60548.0,60523.0,60523.0,300
2021-11-17T19:02:00.000Z,60523.0,60523.0,60523.0,60523.0,0
2021-11-17T19:03:00.000Z,60523.0,60870.0,60539.0,60539.0,66400
2021-11-17T19:04:00.000Z,60539.0,60706.0,60697.5,60706.0,200
2021-11-17T19:05:00.000Z,60706.0,60697.5,60667.0,60695.5,500
2021-11-17T19:06:00.000Z,60695.5,60667.0,60667.0,60667.0,400
2021-11-17T19:07:00.000Z,60667.0,60667.0,60647.0,60647.0,500
2021-11-17T19:08:00.000Z,60647.0,60647.5,60647.5,60647.5,300
2021-11-17T19:09:00.000Z,60647.5,60647.5,60615.0,60615.0,1300
2021-11-17T19:10:00.000Z,60615.0,60610.5,60610.5,60610.5,100
2021-11-17T19:11:00.000Z,60610.5,60610.5,60610.5,60610.5,0
2021-11-17T19:12:00.000Z,60610.5,60610.5,60610.5,60610.5,0
2021-11-17T19:13:00.000Z,60610.5,60625.0,60625.0,60625.0,100
2021-11-17T19:14:00.000Z,60625.0,60609.5,60609.0,60609.5,200
2021-11-17T19:15:00.000Z,60609.5,60609.0,60597.5,60597.5,500
2021-11-17T19:16:00.000Z,60597.5,60597.5,60597.0,60597.0,300
2021-11-17T19:17:00.000Z,60597.0,60627.0,60374.0,60627.0,12700
2021-11-17T19:18:00.000Z,60627.0,60433.5,60433.0,60433.5,500
2021-11-17T19:19:00.000Z,60433.5,60433.0,60433.0,60433.0,1000
2021-11-17T19:20:00.000Z,60433.0,60433.0,60433.0,60433.0,300
2021-11-17T19:21:00.000Z,60433.0,60433.0,60433.0,60433.0,0
2021-11-17T19:22:00.000Z,60433.0,60408.5,60408.0,60408.5,400
2021-11-17T19:23:00.000Z,60408.5,60408.0,60383.0,60383.0,400
2021-11-17T19:24:00.000Z,60383.0,60383.0,60364.0,60364.0,300
2021-11-17T19:25:00.000Z,60364.0,60360.5,60360.5,60360.5,400
2021-11-17T19:26:00.000Z,60360.5,60361.0,60360.5,60361.0,1000
2021-11-17T19:27:00.000Z,60361.0,60361.0,60361.0,60361.0,0
2021-11-17T19:28:00.000Z,60361.0,60379.0,60361.0,60379.0,200
2021-11-17T19:29:00.000Z,60379.0,60361.5,60361.5,60361.5,200
